timestamp,lapCount,lapTime,distance,speed,throttle,brake,gear,RPM,steer,x,y,z
2023-11-09T16:23:50.799010,1,20112,0.5219318270683289,0.12899519503116608,0.0,0.0,2,800.0,6.794999122619629,5888.7080078125,24.147193908691406,-4650.9765625
2023-11-09T16:23:50.822418,1,20136,0.5219318270683289,0.027009088546037674,0.0,0.0,2,800.0,6.8849992752075195,5888.7080078125,24.147192001342773,-4650.9765625
2023-11-09T16:23:50.843621,1,20157,0.5219318270683289,0.15849357843399048,0.0,0.0,2,800.0,6.8849992752075195,5888.70849609375,24.147197723388672,-4650.9765625
2023-11-09T16:23:50.866126,1,20178,0.5219318270683289,0.05767292529344559,0.0,0.0,2,800.0,6.8849992752075195,5888.7080078125,24.14719009399414,-4650.9765625
2023-11-09T16:23:50.888623,1,20202,0.5219318270683289,0.12958773970603943,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147188186645508,-4650.9765625
2023-11-09T16:23:50.910349,1,20223,0.5219318270683289,0.16319480538368225,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147184371948242,-4650.9765625
2023-11-09T16:23:50.932263,1,20244,0.5219318270683289,0.006667237263172865,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147186279296875,-4650.9765625
2023-11-09T16:23:50.954388,1,20268,0.5219318270683289,0.15288624167442322,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147188186645508,-4650.9765625
2023-11-09T16:23:50.977333,1,20289,0.5219318270683289,0.16319969296455383,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147180557250977,-4650.9765625
2023-11-09T16:23:50.998682,1,20313,0.5219318270683289,0.16207651793956757,0.0,0.0,2,800.0,6.839999198913574,5888.70849609375,24.147184371948242,-4650.9765625
2023-11-09T16:23:51.021535,1,20334,0.5219318270683289,0.13913875818252563,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147188186645508,-4650.9765625
2023-11-09T16:23:51.043121,1,20358,0.5219318270683289,0.11682736873626709,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147178649902344,-4650.9765625
2023-11-09T16:23:51.065106,1,20379,0.5219318270683289,0.11293622851371765,0.0,0.0,2,800.0,6.839999198913574,5888.70849609375,24.147188186645508,-4650.9765625
2023-11-09T16:23:51.088786,1,20400,0.5219318270683289,0.08016332238912582,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147184371948242,-4650.9765625
2023-11-09T16:23:51.109980,1,20424,0.5219318270683289,0.03164968267083168,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147188186645508,-4650.9765625
2023-11-09T16:23:51.131794,1,20445,0.5219318270683289,0.15407167375087738,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147188186645508,-4650.9765625
2023-11-09T16:23:51.154391,1,20469,0.5219318270683289,0.11098406463861465,0.0,0.0,2,800.0,6.839999198913574,5888.70849609375,24.14719009399414,-4650.9765625
2023-11-09T16:23:51.176928,1,20490,0.5219318270683289,0.11661510914564133,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147192001342773,-4650.9765625
2023-11-09T16:23:51.198878,1,20511,0.5219318270683289,0.16468800604343414,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147188186645508,-4650.9765625
2023-11-09T16:23:51.221488,1,20535,0.5219318270683289,0.1617077887058258,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147192001342773,-4650.9765625
2023-11-09T16:23:51.243718,1,20556,0.5219318270683289,0.14334136247634888,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147199630737305,-4650.9765625
2023-11-09T16:23:51.265403,1,20577,0.5219318270683289,0.16387036442756653,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147192001342773,-4650.9765625
2023-11-09T16:23:51.288319,1,20601,0.5219318270683289,0.027385318651795387,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147197723388672,-4650.9765625
2023-11-09T16:23:51.309806,1,20622,0.5219318270683289,0.15894611179828644,0.0,0.0,2,800.0,6.839999198913574,5888.70849609375,24.147197723388672,-4650.9765625
2023-11-09T16:23:51.332098,1,20646,0.5219318270683289,0.11365062743425369,0.0,0.0,2,800.0,6.839999198913574,5888.70849609375,24.147201538085938,-4650.9765625
2023-11-09T16:23:51.354723,1,20667,0.5219318270683289,0.08152104169130325,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147197723388672,-4650.9765625
2023-11-09T16:23:51.376388,1,20691,0.5219318270683289,0.1636376827955246,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147197723388672,-4650.9765625
2023-11-09T16:23:51.398415,1,20712,0.5219318270683289,0.11865933984518051,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14719581604004,-4650.9765625
2023-11-09T16:23:51.420702,1,20733,0.5219318270683289,0.11366073787212372,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147205352783203,-4650.9765625
2023-11-09T16:23:51.443738,1,20757,0.5219318270683289,0.11229957640171051,0.0,0.0,2,800.0,6.839999198913574,5888.70849609375,24.147207260131836,-4650.9765625
2023-11-09T16:23:51.465266,1,20778,0.5219318270683289,0.16365957260131836,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147199630737305,-4650.9765625
2023-11-09T16:23:51.488391,1,20802,0.5219318270683289,0.08194242417812347,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14720344543457,-4650.9765625
2023-11-09T16:23:51.509694,1,20823,0.5219318270683289,0.14548036456108093,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.1472110748291,-4650.9765625
2023-11-09T16:23:51.531910,1,20844,0.5219318270683289,0.17179818451404572,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147205352783203,-4650.9765625
2023-11-09T16:23:51.554668,1,20868,0.5219318270683289,0.1615278571844101,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147207260131836,-4650.9765625
2023-11-09T16:23:51.576793,1,20889,0.5219318270683289,0.16084016859531403,0.0,0.0,2,800.0,6.839999198913574,5888.70849609375,24.147212982177734,-4650.9765625
2023-11-09T16:23:51.599156,1,20913,0.5219318270683289,0.14560095965862274,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147214889526367,-4650.9765625
2023-11-09T16:23:51.622218,1,20934,0.5219318270683289,0.081731416285038,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.1472110748291,-4650.9765625
2023-11-09T16:23:51.643392,1,20958,0.5219318270683289,0.1633010059595108,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.1472110748291,-4650.9765625
2023-11-09T16:23:51.665489,1,20979,0.5219318270683289,0.14416319131851196,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147220611572266,-4650.9765625
2023-11-09T16:23:51.688246,1,21000,0.5219318270683289,0.16289782524108887,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147212982177734,-4650.9765625
2023-11-09T16:23:51.710138,1,21024,0.5219318270683289,0.14313635230064392,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147216796875,-4650.9765625
2023-11-09T16:23:51.731743,1,21045,0.5219318270683289,0.16404199600219727,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.1472110748291,-4650.9765625
2023-11-09T16:23:51.755165,1,21069,0.5219318270683289,0.03562673553824425,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147214889526367,-4650.9765625
2023-11-09T16:23:51.777368,1,21090,0.5219318270683289,0.16248372197151184,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147218704223633,-4650.9765625
2023-11-09T16:23:51.798685,1,21111,0.5219318270683289,0.08187226206064224,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147214889526367,-4650.9765625
2023-11-09T16:23:51.821879,1,21135,0.5219318270683289,0.1636924147605896,0.0,0.0,2,800.0,6.839999198913574,5888.70849609375,24.1472225189209,-4650.9765625
2023-11-09T16:23:51.843127,1,21156,0.5219318270683289,0.17093905806541443,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147216796875,-4650.9765625
2023-11-09T16:23:51.865825,1,21180,0.5219318270683289,0.16271387040615082,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147216796875,-4650.9765625
2023-11-09T16:23:51.887942,1,21201,0.5219318270683289,0.07947775721549988,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147218704223633,-4650.9765625
2023-11-09T16:23:51.910798,1,21225,0.5219318270683289,0.08155684173107147,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147218704223633,-4650.9765625
2023-11-09T16:23:51.931884,1,21246,0.5219318270683289,0.15868520736694336,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147226333618164,-4650.9765625
2023-11-09T16:23:51.954611,1,21267,0.5219318270683289,0.16430464386940002,0.0,0.0,2,800.0,6.839999198913574,5888.70849609375,24.147226333618164,-4650.9765625
2023-11-09T16:23:51.976772,1,21291,0.5219318270683289,0.14513637125492096,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147228240966797,-4650.9765625
2023-11-09T16:23:51.998296,1,21312,0.5219318270683289,0.16271956264972687,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147220611572266,-4650.9765625
2023-11-09T16:23:52.021865,1,21333,0.5219318270683289,0.15379568934440613,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147228240966797,-4650.9765625
2023-11-09T16:23:52.043419,1,21357,0.5219318270683289,0.1459435373544693,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.1472225189209,-4650.9765625
2023-11-09T16:23:52.065058,1,21378,0.5219318270683289,0.11309096962213516,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14723014831543,-4650.9765625
2023-11-09T16:23:52.088092,1,21402,0.5219318270683289,0.1460975557565689,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14723014831543,-4650.9765625
2023-11-09T16:23:52.109843,1,21423,0.5219318270683289,0.17413568496704102,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147226333618164,-4650.9765625
2023-11-09T16:23:52.131847,1,21444,0.5219318270683289,0.14725361764431,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147228240966797,-4650.9765625
2023-11-09T16:23:52.154015,1,21468,0.5219318270683289,0.16998916864395142,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147228240966797,-4650.9765625
2023-11-09T16:23:52.176214,1,21489,0.5219318270683289,0.14645962417125702,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147233963012695,-4650.9765625
2023-11-09T16:23:52.198443,1,21510,0.5219318270683289,0.1708790808916092,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14723014831543,-4650.9765625
2023-11-09T16:23:52.220691,1,21534,0.5219318270683289,0.1644851565361023,0.0,0.0,2,800.0,6.839999198913574,5888.70849609375,24.147235870361328,-4650.9765625
2023-11-09T16:23:52.242585,1,21555,0.5219318270683289,0.16224108636379242,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14723014831543,-4650.9765625
2023-11-09T16:23:52.264694,1,21579,0.5219318270683289,0.17389672994613647,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147232055664062,-4650.9765625
2023-11-09T16:23:52.287429,1,21600,0.5219318270683289,0.17674583196640015,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147232055664062,-4650.9765625
2023-11-09T16:23:52.309826,1,21624,0.5219318270683289,0.16216892004013062,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147232055664062,-4650.9765625
2023-11-09T16:23:52.331767,1,21645,0.5219318270683289,0.16116352379322052,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14723777770996,-4650.9765625
2023-11-09T16:23:52.354575,1,21666,0.5219318270683289,0.15129192173480988,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147239685058594,-4650.9765625
2023-11-09T16:23:52.377202,1,21690,0.5219318270683289,0.11189689487218857,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147239685058594,-4650.9765625
2023-11-09T16:23:52.398267,1,21711,0.5219318270683289,0.16488127410411835,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147239685058594,-4650.9765625
2023-11-09T16:23:52.420405,1,21735,0.5219318270683289,0.14624693989753723,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147241592407227,-4650.9765625
2023-11-09T16:23:52.442963,1,21756,0.5219318270683289,0.08246583491563797,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14723777770996,-4650.9765625
2023-11-09T16:23:52.464599,1,21777,0.5219318270683289,0.1480720490217209,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14724349975586,-4650.9765625
2023-11-09T16:23:52.487742,1,21801,0.5219318270683289,0.03653962165117264,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14724349975586,-4650.9765625
2023-11-09T16:23:52.509543,1,21822,0.5219318270683289,0.03213159739971161,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147245407104492,-4650.9765625
2023-11-09T16:23:52.531499,1,21843,0.5219318270683289,0.16235870122909546,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147249221801758,-4650.9765625
2023-11-09T16:23:52.553310,1,21867,0.5219318270683289,0.1587885171175003,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147247314453125,-4650.9765625
2023-11-09T16:23:52.577062,1,21891,0.5219318270683289,0.1573462337255478,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147241592407227,-4650.9765625
2023-11-09T16:23:52.597871,1,21912,0.5219318270683289,0.16243211925029755,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147247314453125,-4650.9765625
2023-11-09T16:23:52.620374,1,21933,0.5219318270683289,0.0829637348651886,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14725112915039,-4650.9765625
2023-11-09T16:23:52.641769,1,21957,0.5219318270683289,0.0576314702630043,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14725112915039,-4650.9765625
2023-11-09T16:23:52.664924,1,21978,0.5219318270683289,0.1649509221315384,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14725685119629,-4650.9765625
2023-11-09T16:23:52.687165,1,21999,0.5219318270683289,0.08136679232120514,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147249221801758,-4650.9765625
2023-11-09T16:23:52.709690,1,22023,0.5219318270683289,0.15996898710727692,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147249221801758,-4650.9765625
2023-11-09T16:23:52.731410,1,22044,0.5219318270683289,0.0783700942993164,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147249221801758,-4650.9765625
2023-11-09T16:23:52.754197,1,22068,0.5219318270683289,0.17243526875972748,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147249221801758,-4650.9765625
2023-11-09T16:23:52.776404,1,22089,0.5219318270683289,0.1620234251022339,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147253036499023,-4650.9765625
2023-11-09T16:23:52.798033,1,22110,0.5219318270683289,0.04718002304434776,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147254943847656,-4650.9765625
2023-11-09T16:23:52.821229,1,22134,0.5219318270683289,0.15902338922023773,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147253036499023,-4650.9765625
2023-11-09T16:23:52.842960,1,22155,0.5219318270683289,0.1649552583694458,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14725685119629,-4650.9765625
2023-11-09T16:23:52.864459,1,22179,0.5219318270683289,0.1510981172323227,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147253036499023,-4650.9765625
2023-11-09T16:23:52.887188,1,22200,0.5219318270683289,0.1531762182712555,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14725685119629,-4650.9765625
2023-11-09T16:23:52.909210,1,22221,0.5219318270683289,0.15971878170967102,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14725112915039,-4650.9765625
2023-11-09T16:23:52.931544,1,22245,0.5219318270683289,0.04611862078309059,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14725685119629,-4650.9765625
2023-11-09T16:23:52.954304,1,22266,0.5219318270683289,0.16556428372859955,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147262573242188,-4650.9765625
2023-11-09T16:23:52.976237,1,22290,0.5219318270683289,0.1554647535085678,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147254943847656,-4650.9765625
2023-11-09T16:23:52.998182,1,22311,0.5219318270683289,0.14347976446151733,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147262573242188,-4650.9765625
2023-11-09T16:23:53.020808,1,22335,0.5219318270683289,0.14334344863891602,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147262573242188,-4650.9765625
2023-11-09T16:23:53.041960,1,22356,0.5219318270683289,0.08186560869216919,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147262573242188,-4650.9765625
2023-11-09T16:23:53.064581,1,22377,0.5219318270683289,0.033357441425323486,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147268295288086,-4650.9765625
2023-11-09T16:23:53.086815,1,22401,0.5219318270683289,0.15159383416175842,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14726448059082,-4650.9765625
2023-11-09T16:23:53.109214,1,22422,0.5219318270683289,0.050107039511203766,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14726448059082,-4650.9765625
2023-11-09T16:23:53.131277,1,22443,0.5219318270683289,0.033061109483242035,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14727020263672,-4650.9765625
2023-11-09T16:23:53.153926,1,22467,0.5219318270683289,0.16238528490066528,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147266387939453,-4650.9765625
2023-11-09T16:23:53.175128,1,22488,0.5219318270683289,0.15951533615589142,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14725685119629,-4650.9765625
2023-11-09T16:23:53.198032,1,22512,0.5219318270683289,0.04745248705148697,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14726448059082,-4650.9765625
2023-11-09T16:23:53.220602,1,22533,0.5219318270683289,0.1634627878665924,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147258758544922,-4650.9765625
2023-11-09T16:23:53.241788,1,22557,0.5219318270683289,0.16206037998199463,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14725685119629,-4650.9765625
2023-11-09T16:23:53.264768,1,22578,0.5219318270683289,0.15185707807540894,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147258758544922,-4650.9765625
2023-11-09T16:23:53.287707,1,22599,0.5219318270683289,0.15369778871536255,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147262573242188,-4650.9765625
2023-11-09T16:23:53.309224,1,22623,0.5219318270683289,0.03755398094654083,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147266387939453,-4650.9765625
2023-11-09T16:23:53.331271,1,22644,0.5219318270683289,0.16046011447906494,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14725685119629,-4650.9765625
2023-11-09T16:23:53.353186,1,22668,0.5219318270683289,0.1380969136953354,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147268295288086,-4650.9765625
2023-11-09T16:23:53.375589,1,22689,0.5219318270683289,0.17112240195274353,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147262573242188,-4650.9765625
2023-11-09T16:23:53.397812,1,22710,0.5219318270683289,0.15128763020038605,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147262573242188,-4650.9765625
2023-11-09T16:23:53.420798,1,22734,0.5219318270683289,0.08099538087844849,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147262573242188,-4650.9765625
2023-11-09T16:23:53.442706,1,22755,0.5219318270683289,0.14923179149627686,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147268295288086,-4650.9765625
2023-11-09T16:23:53.464701,1,22779,0.5219318270683289,0.09210425615310669,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147268295288086,-4650.9765625
2023-11-09T16:23:53.487631,1,22800,0.5219318270683289,0.1530764251947403,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14727210998535,-4650.9765625
2023-11-09T16:23:53.509076,1,22821,0.5219318270683289,0.04633751139044762,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147274017333984,-4650.9765625
2023-11-09T16:23:53.531212,1,22845,0.5219318270683289,0.16252434253692627,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14727020263672,-4650.9765625
2023-11-09T16:23:53.553655,1,22866,0.5219318270683289,0.15290296077728271,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14727783203125,-4650.9765625
2023-11-09T16:23:53.575160,1,22890,0.5219318270683289,0.15953484177589417,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147274017333984,-4650.9765625
2023-11-09T16:23:53.597919,1,22911,0.5219318270683289,0.1510104537010193,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147279739379883,-4650.9765625
2023-11-09T16:23:53.621397,1,22935,0.5219318270683289,0.1770530641078949,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147274017333984,-4650.9765625
2023-11-09T16:23:53.641780,1,22956,0.5219318270683289,0.15155676007270813,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147275924682617,-4650.9765625
2023-11-09T16:23:53.664589,1,22977,0.5219318270683289,0.012075022794306278,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147275924682617,-4650.9765625
2023-11-09T16:23:53.687765,1,23001,0.5219318270683289,0.15380257368087769,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147274017333984,-4650.9765625
2023-11-09T16:23:53.708924,1,23022,0.5219318270683289,0.15262913703918457,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147279739379883,-4650.9765625
2023-11-09T16:23:53.731673,1,23043,0.5219318270683289,0.0412963442504406,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147279739379883,-4650.9765625
2023-11-09T16:23:53.753897,1,23067,0.5219318270683289,0.1669209897518158,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147275924682617,-4650.9765625
2023-11-09T16:23:53.775219,1,23088,0.5219318270683289,0.1592271327972412,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14727020263672,-4650.9765625
2023-11-09T16:23:53.798349,1,23112,0.5219318270683289,0.13052771985530853,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147268295288086,-4650.9765625
2023-11-09T16:23:53.820630,1,23133,0.5219318270683289,0.15478429198265076,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147268295288086,-4650.9765625
2023-11-09T16:23:53.842103,1,23154,0.5219318270683289,0.16664783656597137,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14727210998535,-4650.9765625
2023-11-09T16:23:53.865022,1,23178,0.5219318270683289,0.16802962124347687,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147275924682617,-4650.9765625
2023-11-09T16:23:53.887024,1,23199,0.5219318270683289,0.12981335818767548,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147268295288086,-4650.9765625
2023-11-09T16:23:53.908210,1,23223,0.5219318270683289,0.1294701099395752,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147274017333984,-4650.9765625
2023-11-09T16:23:53.931420,1,23244,0.5219318270683289,0.16768071055412292,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147279739379883,-4650.9765625
2023-11-09T16:23:53.953416,1,23265,0.5219318270683289,0.1563573032617569,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14727020263672,-4650.9765625
2023-11-09T16:23:53.974842,1,23289,0.5219318270683289,0.04199341684579849,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147275924682617,-4650.9765625
2023-11-09T16:23:53.998101,1,23310,0.5219318270683289,0.16811123490333557,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147279739379883,-4650.9765625
2023-11-09T16:23:54.020294,1,23334,0.5219318270683289,0.15458498895168304,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14727783203125,-4650.9765625
2023-11-09T16:23:54.041667,1,23355,0.5219318270683289,0.12998460233211517,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14727783203125,-4650.9765625
2023-11-09T16:23:54.064150,1,23376,0.5219318270683289,0.1354219615459442,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147281646728516,-4650.9765625
2023-11-09T16:23:54.087285,1,23400,0.5219318270683289,0.16669690608978271,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14727783203125,-4650.9765625
2023-11-09T16:23:54.108156,1,23421,0.5219318270683289,0.041803836822509766,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14727783203125,-4650.9765625
2023-11-09T16:23:54.130500,1,23445,0.5219318270683289,0.15721552073955536,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147275924682617,-4650.9765625
2023-11-09T16:23:54.153469,1,23466,0.5219318270683289,0.15504445135593414,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147279739379883,-4650.9765625
2023-11-09T16:23:54.174998,1,23487,0.5219318270683289,0.16223746538162231,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14727210998535,-4650.9765625
2023-11-09T16:23:54.197772,1,23511,0.5219318270683289,0.12570886313915253,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14728355407715,-4650.9765625
2023-11-09T16:23:54.220103,1,23532,0.5219318270683289,0.15606173872947693,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147275924682617,-4650.9765625
2023-11-09T16:23:54.241243,1,23556,0.5219318270683289,0.1509026736021042,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147287368774414,-4650.9765625
2023-11-09T16:23:54.263965,1,23577,0.5219318270683289,0.15629111230373383,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14727783203125,-4650.9765625
2023-11-09T16:23:54.286234,1,23601,0.5219318270683289,0.15351441502571106,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14728355407715,-4650.9765625
2023-11-09T16:23:54.308292,1,23622,0.5219318270683289,0.15681001543998718,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14728546142578,-4650.9765625
2023-11-09T16:23:54.330704,1,23643,0.5219318270683289,0.04108969494700432,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14728546142578,-4650.9765625
2023-11-09T16:23:54.353411,1,23667,0.5219318270683289,0.15619723498821259,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.147281646728516,-4650.9765625
2023-11-09T16:23:54.374609,1,23688,0.5219318270683289,0.1576119363307953,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14727210998535,-4650.9765625
2023-11-09T16:23:54.397913,1,23712,0.5219318270683289,0.154317244887352,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14728355407715,-4650.9765625
2023-11-09T16:23:54.419863,1,23733,0.5219318270683289,0.12893423438072205,0.0,0.0,2,800.0,6.839999198913574,5888.7080078125,24.14728355407715,-4650.9765625
